date,day_of_week,day_type,hour,queue_start,minutes,taxi_count,taxi_count_start,taxi_count_avg,sum
2019-10-27,Sunday,holiday,11,420.1360230327765,"['11.56.00', '11.57.00', '11.58.00', '11.59.00', '12.00.00', '12.01.00', '12.02.00', '12.03.00', '12.04.00', '12.05.00']","[20, 28, 26, 19, 31, 22, 23, 23, 20, 19]",20,23.1,10
2019-10-27,Sunday,holiday,12,176.99736857736198,"['12.33.00', '12.34.00', '12.35.00']","[30, 33, 27]",30,30.0,3
2019-10-27,Sunday,holiday,12,400.11603304142943,"['12.44.00', '12.45.00', '12.46.00']","[27, 16, 47]",27,30.0,3
2019-10-27,Sunday,holiday,12,145.59427939438802,"['12.49.00', '12.50.00']","[35, 23]",35,29.0,2
2019-10-27,Sunday,holiday,12,364.2269332941351,"['12.53.00', '12.54.00']","[38, 23]",38,30.5,2
2019-10-27,Sunday,holiday,13,129.4610736127478,"['13.07.00', '13.08.00', '13.09.00', '13.10.00']","[26, 25, 27, 30]",26,27.0,4
2019-10-27,Sunday,holiday,13,194.32359754822104,"['13.13.00', '13.14.00', '13.15.00', '13.16.00']","[51, 45, 41, 44]",51,45.25,4
2019-10-27,Sunday,holiday,13,126.00718054024156,"['13.19.00', '13.20.00', '13.21.00', '13.22.00', '13.23.00', '13.24.00']","[18, 33, 55, 48, 44, 31]",18,38.17,6
2019-10-27,Sunday,holiday,13,389.32546171837214,"['13.36.00', '13.37.00', '13.38.00', '13.39.00', '13.40.00', '13.41.00', '13.42.00']","[40, 34, 40, 44, 39, 46, 51]",40,42.0,7
2019-10-27,Sunday,holiday,13,133.03761649343545,"['13.44.00', '13.45.00']","[26, 39]",26,32.5,2
2019-10-27,Sunday,holiday,13,127.17916869649454,"['13.47.00', '13.48.00', '13.49.00', '13.50.00', '13.51.00']","[47, 42, 50, 49, 43]",47,46.2,5
2019-10-27,Sunday,holiday,13,109.33379221818372,"['13.53.00', '13.54.00', '13.55.00', '13.56.00', '13.57.00', '13.58.00']","[26, 33, 48, 44, 40, 38]",26,38.17,6
2019-10-27,Sunday,holiday,14,117.2211608224338,"['14.01.00', '14.02.00', '14.03.00', '14.04.00']","[45, 49, 45, 38]",45,44.25,4
2019-10-27,Sunday,holiday,14,118.385874584324,"['14.08.00', '14.09.00', '14.10.00', '14.11.00', '14.12.00', '14.13.00', '14.14.00', '14.15.00', '14.16.00']","[48, 45, 40, 40, 34, 37, 38, 38, 38]",48,39.78,9
2019-10-27,Sunday,holiday,14,233.37938736889535,"['14.18.00', '14.19.00', '14.20.00', '14.21.00', '14.22.00']","[51, 51, 38, 29, 40]",51,41.8,5
2019-10-27,Sunday,holiday,14,237.2183771338726,"['14.25.00', '14.26.00', '14.27.00', '14.28.00', '14.29.00', '14.30.00']","[54, 55, 62, 57, 50, 34]",54,52.0,6
2019-10-27,Sunday,holiday,14,390.79078970372825,"['14.32.00', '14.33.00', '14.34.00', '14.35.00']","[42, 38, 33, 29]",42,35.5,4
2019-10-27,Sunday,holiday,14,262.1495896105236,"['14.50.00', '14.51.00', '14.52.00']","[20, 27, 31]",20,26.0,3
2019-10-27,Sunday,holiday,14,184.1236067609379,"['14.54.00', '14.55.00']","[49, 52]",49,50.5,2
2019-10-27,Sunday,holiday,14,100.14259664648633,"['14.59.00', '15.00.00', '15.01.00']","[16, 24, 23]",16,21.0,3
2019-10-27,Sunday,holiday,15,126.54520603118212,"['15.14.00', '15.15.00', '15.16.00', '15.17.00']","[26, 21, 30, 31]",26,27.0,4
2019-10-27,Sunday,holiday,15,186.4929017499992,"['15.55.00', '15.56.00']","[29, 39]",29,34.0,2
2019-10-27,Sunday,holiday,16,196.9178414972279,"['16.08.00', '16.09.00']","[25, 19]",25,22.0,2
2019-10-27,Sunday,holiday,16,258.35911570535075,"['16.15.00', '16.16.00']","[48, 48]",48,48.0,2
2019-10-27,Sunday,holiday,16,102.22474035553532,"['16.35.00', '16.36.00']","[21, 14]",21,17.5,2
2019-10-27,Sunday,holiday,16,177.3607676997876,"['16.42.00', '16.43.00', '16.44.00']","[14, 15, 14]",14,14.33,3
2019-10-27,Sunday,holiday,17,455.64297776537455,"['17.06.00', '17.07.00', '17.08.00', '17.09.00', '17.10.00', '17.11.00']","[26, 30, 32, 45, 41, 21]",26,32.5,6
2019-10-27,Sunday,holiday,17,124.90902768869536,"['17.40.00', '17.41.00', '17.42.00']","[14, 19, 19]",14,17.33,3
2019-10-27,Sunday,holiday,17,100.06966863880167,"['17.46.00', '17.47.00', '17.48.00']","[17, 26, 19]",17,20.67,3
2019-10-27,Sunday,holiday,18,193.68347950022724,"['18.04.00', '18.05.00']","[23, 26]",23,24.5,2
2019-10-27,Sunday,holiday,18,111.4077876918918,"['18.17.00', '18.18.00', '18.19.00', '18.20.00']","[19, 35, 33, 40]",19,31.75,4
2019-10-27,Sunday,holiday,18,207.4326250784464,"['18.22.00', '18.23.00']","[33, 28]",33,30.5,2
2019-10-27,Sunday,holiday,18,100.90889615394735,"['18.26.00', '18.27.00', '18.28.00', '18.29.00']","[21, 23, 22, 21]",21,21.75,4
2019-10-27,Sunday,holiday,19,104.99994822984296,"['19.05.00', '19.06.00', '19.07.00', '19.08.00', '19.09.00', '19.10.00', '19.11.00', '19.12.00', '19.13.00']","[27, 35, 43, 40, 42, 33, 35, 30, 41]",27,36.22,9
2019-10-27,Sunday,holiday,19,107.56270393881849,"['19.24.00', '19.25.00', '19.26.00', '19.27.00', '19.28.00', '19.29.00', '19.30.00', '19.31.00', '19.32.00']","[21, 42, 42, 38, 28, 41, 25, 19, 27]",21,31.44,9
2019-10-27,Sunday,holiday,19,179.1866438909923,"['19.37.00', '19.38.00', '19.39.00']","[38, 33, 21]",38,30.67,3
2019-10-27,Sunday,holiday,19,569.8773640432877,"['19.45.00', '19.46.00']","[45, 33]",45,39.0,2
2019-10-27,Sunday,holiday,19,545.8726446866187,"['19.49.00', '19.50.00', '19.51.00']","[42, 42, 30]",42,38.0,3
2019-10-27,Sunday,holiday,19,417.9938550861348,"['19.58.00', '19.59.00', '20.00.00', '20.01.00', '20.02.00']","[16, 33, 41, 21, 27]",16,27.6,5
2019-10-27,Sunday,holiday,20,185.76583431456055,"['20.04.00', '20.05.00', '20.06.00', '20.07.00']","[16, 25, 25, 18]",16,21.0,4
2019-10-27,Sunday,holiday,20,470.2805435881766,"['20.15.00', '20.16.00', '20.17.00']","[23, 19, 20]",23,20.67,3
2019-10-27,Sunday,holiday,20,169.85071447134695,"['20.24.00', '20.25.00', '20.26.00', '20.27.00', '20.28.00', '20.29.00']","[25, 17, 17, 27, 27, 22]",25,22.5,6
2019-10-27,Sunday,holiday,22,212.37671935468728,"['22.20.00', '22.21.00']","[29, 22]",29,25.5,2
2019-10-27,Sunday,holiday,22,116.59013093262564,"['22.39.00', '22.40.00', '22.41.00']","[21, 29, 25]",21,25.0,3
2019-10-27,Sunday,holiday,22,107.025949399387,"['22.45.00', '22.46.00']","[22, 23]",22,22.5,2
2019-10-27,Sunday,holiday,23,174.82881780896628,"['23.46.00', '23.47.00']","[25, 16]",25,20.5,2
2019-10-26,Saturday,weekend,00,101.74007344001116,"['00.05.00', '00.06.00', '00.07.00', '00.08.00']","[21, 21, 29, 29]",21,25.0,4
2019-10-26,Saturday,weekend,00,121.49003235930206,"['00.14.00', '00.15.00', '00.16.00', '00.17.00', '00.18.00', '00.19.00']","[26, 28, 27, 25, 29, 26]",26,26.83,6
2019-10-26,Saturday,weekend,00,106.86855618808688,"['00.22.00', '00.23.00']","[19, 27]",19,23.0,2
2019-10-26,Saturday,weekend,00,112.4522124611694,"['00.30.00', '00.31.00', '00.32.00', '00.33.00']","[32, 31, 34, 18]",32,28.75,4
2019-10-26,Saturday,weekend,00,121.7769421179532,"['00.41.00', '00.42.00', '00.43.00']","[25, 28, 20]",25,24.33,3
2019-10-26,Saturday,weekend,00,473.893458577448,"['00.46.00', '00.47.00']","[33, 50]",33,41.5,2
2019-10-26,Saturday,weekend,00,419.3944937286006,"['00.51.00', '00.52.00']","[26, 21]",26,23.5,2
2019-10-26,Saturday,weekend,00,114.17733330299932,"['00.55.00', '00.56.00', '00.57.00', '00.58.00', '00.59.00', '01.00.00', '01.01.00', '01.02.00', '01.03.00', '01.04.00']","[34, 37, 26, 32, 32, 38, 36, 24, 21, 35]",34,31.5,10
2019-10-26,Saturday,weekend,01,559.8509624996191,"['01.06.00', '01.07.00']","[39, 25]",39,32.0,2
2019-10-26,Saturday,weekend,01,103.73786107723112,"['01.11.00', '01.12.00']","[26, 49]",26,37.5,2
2019-10-26,Saturday,weekend,01,104.50564280644171,"['01.16.00', '01.17.00', '01.18.00', '01.19.00', '01.20.00', '01.21.00', '01.22.00', '01.23.00', '01.24.00', '01.25.00']","[30, 31, 27, 26, 23, 28, 25, 22, 21, 23]",30,25.6,10
2019-10-26,Saturday,weekend,01,121.88570617101786,"['01.54.00', '01.55.00']","[20, 22]",20,21.0,2
2019-10-26,Saturday,weekend,02,109.96426727404538,"['02.03.00', '02.04.00', '02.05.00', '02.06.00', '02.07.00', '02.08.00', '02.09.00', '02.10.00', '02.11.00', '02.12.00', '02.13.00', '02.14.00', '02.15.00', '02.16.00', '02.17.00', '02.18.00', '02.19.00', '02.20.00', '02.21.00', '02.22.00', '02.23.00', '02.24.00', '02.25.00', '02.26.00', '02.27.00', '02.28.00', '02.29.00', '02.30.00', '02.31.00', '02.32.00', '02.33.00', '02.34.00', '02.35.00', '02.36.00', '02.37.00', '02.38.00', '02.39.00', '02.40.00', '02.41.00', '02.42.00', '02.43.00', '02.44.00', '02.45.00', '02.46.00', '02.47.00', '02.48.00', '02.49.00', '02.50.00', '02.51.00', '02.52.00', '02.53.00', '02.54.00', '02.55.00', '02.56.00', '02.57.00', '02.58.00', '02.59.00', '03.00.00', '03.01.00', '03.02.00', '03.03.00', '03.04.00', '03.05.00', '03.06.00']","[34, 32, 31, 30, 29, 50, 36, 37, 39, 50, 39, 33, 50, 50, 49, 51, 62, 60, 64, 47, 54, 48, 63, 50, 73, 78, 70, 68, 61, 52, 55, 49, 48, 62, 65, 80, 61, 64, 51, 58, 38, 39, 32, 39, 57, 35, 28, 25, 55, 31, 36, 31, 26, 40, 40, 26, 41, 48, 36, 48, 28, 25, 33, 26]",34,46.03,64
2019-10-26,Saturday,weekend,03,133.69965968823516,"['03.09.00', '03.10.00', '03.11.00', '03.12.00', '03.13.00', '03.14.00']","[28, 32, 35, 24, 32, 32]",28,30.5,6
2019-10-26,Saturday,weekend,03,102.17353668656574,"['03.16.00', '03.17.00', '03.18.00']","[34, 26, 24]",34,28.0,3
2019-10-26,Saturday,weekend,03,110.03015092935377,"['03.21.00', '03.22.00']","[25, 25]",25,25.0,2
2019-10-26,Saturday,weekend,03,104.06373666939272,"['03.24.00', '03.25.00']","[27, 24]",27,25.5,2
2019-10-26,Saturday,weekend,03,108.48270423052364,"['03.27.00', '03.28.00']","[22, 29]",22,25.5,2
2019-10-26,Saturday,weekend,03,114.02138753939168,"['03.35.00', '03.36.00']","[24, 25]",24,24.5,2
2019-10-26,Saturday,weekend,04,108.66813217625956,"['04.37.00', '04.38.00', '04.39.00', '04.40.00']","[24, 25, 25, 27]",24,25.25,4
2019-10-26,Saturday,weekend,04,141.17848526321075,"['04.44.00', '04.45.00']","[33, 31]",33,32.0,2
2019-10-26,Saturday,weekend,04,124.13398427978925,"['04.49.00', '04.50.00', '04.51.00', '04.52.00']","[26, 27, 28, 24]",26,26.25,4
2019-10-26,Saturday,weekend,04,106.54676027619963,"['04.54.00', '04.55.00', '04.56.00', '04.57.00']","[27, 27, 27, 26]",27,26.75,4
2019-10-26,Saturday,weekend,06,105.46487104427788,"['06.08.00', '06.09.00', '06.10.00']","[26, 25, 29]",26,26.67,3
2019-10-26,Saturday,weekend,06,134.61200557934092,"['06.24.00', '06.25.00', '06.26.00']","[26, 27, 28]",26,27.0,3
2019-10-26,Saturday,weekend,06,121.94392353813406,"['06.37.00', '06.38.00']","[31, 26]",31,28.5,2
2019-10-26,Saturday,weekend,06,113.89784725132262,"['06.46.00', '06.47.00']","[25, 24]",25,24.5,2
2019-10-26,Saturday,weekend,06,110.91856373032596,"['06.52.00', '06.53.00']","[23, 26]",23,24.5,2
2019-10-26,Saturday,weekend,07,100.07308913859164,"['07.23.00', '07.24.00', '07.25.00']","[18, 22, 27]",18,22.33,3
2019-10-26,Saturday,weekend,07,106.6788337879397,"['07.27.00', '07.28.00']","[25, 24]",25,24.5,2
2019-10-26,Saturday,weekend,07,150.1546867657386,"['07.30.00', '07.31.00']","[34, 35]",34,34.5,2
2019-10-26,Saturday,weekend,07,101.60095844587627,"['07.34.00', '07.35.00', '07.36.00', '07.37.00', '07.38.00']","[26, 31, 29, 30, 35]",26,30.2,5
2019-10-26,Saturday,weekend,07,105.52353434536776,"['07.40.00', '07.41.00', '07.42.00', '07.43.00', '07.44.00', '07.45.00']","[29, 45, 45, 33, 33, 30]",29,35.83,6
2019-10-26,Saturday,weekend,07,116.57016056026949,"['07.49.00', '07.50.00', '07.51.00', '07.52.00', '07.53.00', '07.54.00', '07.55.00', '07.56.00', '07.57.00', '07.58.00']","[27, 35, 46, 37, 29, 33, 28, 40, 29, 30]",27,33.4,10
2019-10-26,Saturday,weekend,08,118.49514917566816,"['08.03.00', '08.04.00', '08.05.00', '08.06.00', '08.07.00', '08.08.00', '08.09.00', '08.10.00', '08.11.00']","[29, 30, 31, 37, 36, 35, 25, 29, 32]",29,31.56,9
2019-10-26,Saturday,weekend,08,141.42762064164847,"['08.13.00', '08.14.00', '08.15.00', '08.16.00', '08.17.00', '08.18.00', '08.19.00', '08.20.00']","[31, 39, 41, 42, 39, 47, 34, 41]",31,39.25,8
2019-10-26,Saturday,weekend,08,164.21187206967025,"['08.24.00', '08.25.00', '08.26.00', '08.27.00']","[43, 50, 42, 47]",43,45.5,4
2019-10-26,Saturday,weekend,08,278.8287031604653,"['08.29.00', '08.30.00', '08.31.00', '08.32.00', '08.33.00', '08.34.00', '08.35.00', '08.36.00', '08.37.00', '08.38.00', '08.39.00', '08.40.00', '08.41.00']","[37, 53, 34, 34, 40, 37, 33, 33, 32, 30, 38, 36, 32]",37,36.08,13
2019-10-26,Saturday,weekend,08,219.07685475895,"['08.45.00', '08.46.00', '08.47.00', '08.48.00', '08.49.00', '08.50.00']","[45, 39, 38, 18, 30, 27]",45,32.83,6
2019-10-26,Saturday,weekend,08,165.39737349377444,"['08.54.00', '08.55.00']","[29, 28]",29,28.5,2
2019-10-26,Saturday,weekend,09,175.13670446095176,"['09.00.00', '09.01.00', '09.02.00', '09.03.00', '09.04.00', '09.05.00', '09.06.00', '09.07.00', '09.08.00']","[33, 30, 34, 35, 31, 30, 39, 39, 29]",33,33.33,9
2019-10-26,Saturday,weekend,09,191.3209630970838,"['09.10.00', '09.11.00']","[34, 23]",34,28.5,2
2019-10-26,Saturday,weekend,09,111.87803735354656,"['09.17.00', '09.18.00', '09.19.00']","[30, 29, 26]",30,28.33,3
2019-10-26,Saturday,weekend,09,108.1185679524616,"['09.28.00', '09.29.00', '09.30.00', '09.31.00', '09.32.00', '09.33.00']","[26, 22, 28, 25, 28, 27]",26,26.0,6
2019-10-26,Saturday,weekend,09,5183.538285355245,"['09.37.00', '09.38.00']","[27, 27]",27,27.0,2
2019-10-26,Saturday,weekend,09,5166.323235007185,"['09.43.00', '09.44.00', '09.45.00', '09.46.00', '09.47.00', '09.48.00', '09.49.00']","[35, 31, 34, 34, 36, 37, 29]",35,33.71,7
2019-10-26,Saturday,weekend,09,155.9709040821945,"['09.52.00', '09.53.00', '09.54.00', '09.55.00']","[27, 39, 36, 36]",27,34.5,4
2019-10-26,Saturday,weekend,09,140.64652762934432,"['09.57.00', '09.58.00', '09.59.00']","[33, 35, 35]",33,34.33,3
2019-10-26,Saturday,weekend,10,209.09673271127224,"['10.01.00', '10.02.00', '10.03.00', '10.04.00']","[42, 28, 29, 39]",42,34.5,4
2019-10-26,Saturday,weekend,10,174.63972093450857,"['10.06.00', '10.07.00', '10.08.00']","[37, 28, 39]",37,34.67,3
2019-10-26,Saturday,weekend,10,161.83909013276042,"['10.11.00', '10.12.00', '10.13.00', '10.14.00', '10.15.00', '10.16.00', '10.17.00']","[31, 29, 45, 40, 42, 30, 24]",31,34.43,7
2019-10-26,Saturday,weekend,10,148.99886112756502,"['10.19.00', '10.20.00', '10.21.00']","[37, 35, 47]",37,39.67,3
2019-10-26,Saturday,weekend,10,219.6140366661944,"['10.24.00', '10.25.00', '10.26.00', '10.27.00', '10.28.00']","[34, 35, 41, 47, 50]",34,41.4,5
2019-10-26,Saturday,weekend,10,127.38192581558532,"['10.30.00', '10.31.00', '10.32.00', '10.33.00', '10.34.00']","[31, 35, 37, 40, 25]",31,33.6,5
2019-10-26,Saturday,weekend,10,143.65631498469796,"['10.37.00', '10.38.00', '10.39.00', '10.40.00', '10.41.00']","[38, 38, 35, 38, 40]",38,37.8,5
2019-10-26,Saturday,weekend,10,121.06292752929184,"['10.51.00', '10.52.00', '10.53.00', '10.54.00']","[31, 28, 30, 29]",31,29.5,4
2019-10-26,Saturday,weekend,10,100.29432767989172,"['10.59.00', '11.00.00', '11.01.00']","[19, 30, 24]",19,24.33,3
2019-10-26,Saturday,weekend,11,5187.812708607297,"['11.08.00', '11.09.00']","[29, 21]",29,25.0,2
2019-10-26,Saturday,weekend,11,136.31807265465386,"['11.11.00', '11.12.00']","[26, 23]",26,24.5,2
2019-10-26,Saturday,weekend,11,117.16893509327602,"['11.25.00', '11.26.00']","[22, 22]",22,22.0,2
2019-10-26,Saturday,weekend,11,104.70077517964928,"['11.31.00', '11.32.00', '11.33.00', '11.34.00', '11.35.00', '11.36.00', '11.37.00', '11.38.00', '11.39.00', '11.40.00', '11.41.00', '11.42.00', '11.43.00', '11.44.00']","[33, 38, 34, 27, 34, 36, 34, 41, 45, 34, 30, 30, 36, 28]",33,34.29,14
2019-10-26,Saturday,weekend,11,115.28226266001792,"['11.46.00', '11.47.00', '11.48.00', '11.49.00', '11.50.00', '11.51.00', '11.52.00', '11.53.00', '11.54.00', '11.55.00', '11.56.00', '11.57.00', '11.58.00', '11.59.00', '12.00.00', '12.01.00', '12.02.00']","[31, 37, 34, 42, 44, 47, 22, 39, 39, 53, 35, 39, 46, 28, 45, 30, 42]",31,38.41,17
2019-10-26,Saturday,weekend,12,464.2110071746577,"['12.05.00', '12.06.00', '12.07.00', '12.08.00']","[55, 33, 28, 26]",55,35.5,4
2019-10-26,Saturday,weekend,12,119.03035327881145,"['12.10.00', '12.11.00', '12.12.00', '12.13.00', '12.14.00', '12.15.00', '12.16.00', '12.17.00', '12.18.00', '12.19.00', '12.20.00', '12.21.00', '12.22.00', '12.23.00']","[28, 44, 57, 38, 38, 40, 41, 23, 37, 36, 38, 39, 42, 41]",28,38.71,14
2019-10-26,Saturday,weekend,12,5182.359659146354,"['12.25.00', '12.26.00', '12.27.00', '12.28.00', '12.29.00', '12.30.00', '12.31.00', '12.32.00', '12.33.00', '12.34.00', '12.35.00']","[38, 42, 29, 28, 45, 44, 45, 46, 38, 26, 34]",38,37.73,11
2019-10-26,Saturday,weekend,12,221.40195162307975,"['12.37.00', '12.38.00', '12.39.00', '12.40.00', '12.41.00', '12.42.00', '12.43.00', '12.44.00', '12.45.00', '12.46.00', '12.47.00', '12.48.00', '12.49.00', '12.50.00', '12.51.00', '12.52.00', '12.53.00', '12.54.00', '12.55.00', '12.56.00']","[24, 43, 34, 48, 50, 39, 55, 17, 47, 36, 62, 48, 60, 61, 49, 35, 48, 37, 38, 37]",24,43.4,20
2019-10-26,Saturday,weekend,12,5170.857023207148,"['12.58.00', '12.59.00']","[38, 39]",38,38.5,2
2019-10-26,Saturday,weekend,13,186.33629256286497,"['13.05.00', '13.06.00', '13.07.00']","[38, 42, 37]",38,39.0,3
2019-10-26,Saturday,weekend,13,100.33882140299131,"['13.09.00', '13.10.00', '13.11.00']","[29, 29, 31]",29,29.67,3
2019-10-26,Saturday,weekend,13,5176.372085798761,"['13.13.00', '13.14.00']","[28, 32]",28,30.0,2
2019-10-26,Saturday,weekend,13,5169.663311597605,"['13.18.00', '13.19.00', '13.20.00', '13.21.00', '13.22.00']","[30, 14, 32, 29, 26]",30,26.2,5
2019-10-26,Saturday,weekend,13,5205.069116934929,"['13.37.00', '13.38.00', '13.39.00', '13.40.00', '13.41.00']","[28, 28, 20, 19, 19]",28,22.8,5
2019-10-26,Saturday,weekend,13,107.4452136826962,"['13.50.00', '13.51.00']","[29, 27]",29,28.0,2
2019-10-26,Saturday,weekend,13,107.72429516992182,"['13.56.00', '13.57.00', '13.58.00', '13.59.00', '14.00.00']","[34, 33, 40, 42, 35]",34,36.8,5
2019-10-26,Saturday,weekend,14,155.24966968103303,"['14.04.00', '14.05.00', '14.06.00', '14.07.00', '14.08.00']","[34, 43, 32, 24, 31]",34,32.8,5
2019-10-26,Saturday,weekend,14,5201.870997129996,"['14.10.00', '14.11.00', '14.12.00', '14.13.00']","[45, 25, 35, 31]",45,34.0,4
2019-10-26,Saturday,weekend,14,238.7682758692243,"['14.15.00', '14.16.00', '14.17.00', '14.18.00', '14.19.00', '14.20.00', '14.21.00', '14.22.00', '14.23.00', '14.24.00', '14.25.00', '14.26.00']","[36, 33, 29, 27, 30, 34, 38, 36, 47, 37, 49, 28]",36,35.33,12
2019-10-26,Saturday,weekend,14,113.96638763415396,"['14.32.00', '14.33.00', '14.34.00']","[30, 25, 30]",30,28.33,3
2019-10-26,Saturday,weekend,14,200.1968817511117,"['14.43.00', '14.44.00']","[35, 31]",35,33.0,2
2019-10-26,Saturday,weekend,14,100.0485522554266,"['14.49.00', '14.50.00']","[16, 18]",16,17.0,2
2019-10-26,Saturday,weekend,14,106.59785189221118,"['14.59.00', '15.00.00', '15.01.00', '15.02.00', '15.03.00', '15.04.00', '15.05.00']","[29, 33, 26, 34, 24, 30, 35]",29,30.14,7
2019-10-26,Saturday,weekend,15,125.27541269020406,"['15.08.00', '15.09.00']","[35, 33]",35,34.0,2
2019-10-26,Saturday,weekend,15,5202.730744472145,"['15.11.00', '15.12.00']","[43, 51]",43,47.0,2
2019-10-26,Saturday,weekend,15,577.6312059307044,"['15.14.00', '15.15.00']","[38, 29]",38,33.5,2
2019-10-26,Saturday,weekend,15,192.0215634980873,"['15.20.00', '15.21.00']","[29, 36]",29,32.5,2
2019-10-26,Saturday,weekend,15,181.7459518721747,"['15.32.00', '15.33.00']","[29, 24]",29,26.5,2
2019-10-26,Saturday,weekend,15,344.0679699258301,"['15.36.00', '15.37.00']","[26, 35]",26,30.5,2
2019-10-26,Saturday,weekend,15,110.95696908780008,"['15.44.00', '15.45.00', '15.46.00']","[30, 27, 24]",30,27.0,3
2019-10-26,Saturday,weekend,15,102.1713101628059,"['15.50.00', '15.51.00', '15.52.00', '15.53.00']","[29, 37, 30, 32]",29,32.0,4
2019-10-26,Saturday,weekend,15,101.5168597392092,"['15.57.00', '15.58.00', '15.59.00', '16.00.00']","[25, 33, 33, 34]",25,31.25,4
2019-10-26,Saturday,weekend,16,100.33882116848376,"['16.06.00', '16.07.00', '16.08.00', '16.09.00', '16.10.00', '16.11.00', '16.12.00', '16.13.00', '16.14.00']","[17, 19, 21, 26, 25, 23, 23, 18, 20]",17,21.33,9
2019-10-26,Saturday,weekend,16,5217.32219666929,"['16.16.00', '16.17.00']","[19, 16]",19,17.5,2
2019-10-26,Saturday,weekend,16,5212.97141148119,"['16.21.00', '16.22.00']","[19, 20]",19,19.5,2
2019-10-26,Saturday,weekend,17,373.8863633182431,"['17.04.00', '17.05.00', '17.06.00', '17.07.00', '17.08.00']","[20, 20, 27, 25, 35]",20,25.4,5
2019-10-26,Saturday,weekend,17,109.3337935329126,"['17.10.00', '17.11.00', '17.12.00', '17.13.00', '17.14.00']","[30, 26, 30, 33, 26]",30,29.0,5
2019-10-26,Saturday,weekend,17,488.62662143785343,"['17.18.00', '17.19.00', '17.20.00', '17.21.00', '17.22.00', '17.23.00', '17.24.00', '17.25.00', '17.26.00', '17.27.00', '17.28.00', '17.29.00']","[33, 35, 42, 34, 32, 47, 31, 30, 39, 30, 26, 25]",33,33.67,12
2019-10-26,Saturday,weekend,17,194.1927886563505,"['17.31.00', '17.32.00']","[23, 25]",23,24.0,2
2019-10-26,Saturday,weekend,17,183.1072085132963,"['17.41.00', '17.42.00', '17.43.00', '17.44.00', '17.45.00', '17.46.00']","[32, 33, 33, 24, 28, 21]",32,28.5,6
2019-10-26,Saturday,weekend,17,572.6700077918158,"['17.48.00', '17.49.00', '17.50.00', '17.51.00', '17.52.00', '17.53.00', '17.54.00', '17.55.00', '17.56.00', '17.57.00', '17.58.00', '17.59.00', '18.00.00']","[42, 37, 30, 37, 24, 35, 29, 33, 39, 32, 34, 31, 32]",42,33.46,13
2019-10-26,Saturday,weekend,18,131.05139553569092,"['18.02.00', '18.03.00', '18.04.00', '18.05.00', '18.06.00', '18.07.00', '18.08.00', '18.09.00', '18.10.00', '18.11.00', '18.12.00', '18.13.00', '18.14.00', '18.15.00', '18.16.00', '18.17.00', '18.18.00', '18.19.00', '18.20.00', '18.21.00', '18.22.00']","[20, 30, 27, 39, 46, 37, 44, 66, 56, 54, 44, 43, 41, 53, 54, 55, 19, 28, 28, 26, 34]",20,40.19,21
2019-10-26,Saturday,weekend,18,100.04855218866432,"['18.27.00', '18.28.00', '18.29.00']","[31, 40, 32]",31,34.33,3
